dataset_name,name,sub,im,inceptionv3_avgpool,clip_final,alexnet_2,alexnet_5,efficientnet_avgpool,swav_avgpool,PixCorr,SSIM,dreamsim
deeprecon,art_fgsm_adversarial_0.03_5,KS,22,0.9743589743589743,0.46153846153846156,0.8205128205128205,0.46153846153846156,0.9436329,0.65214205,0.42685520148664985,0.24601472849122846,0.8969334363937378
deeprecon,art_fgsm_adversarial_0.03_5,KS,23,0.4358974358974359,0.4358974358974359,0.717948717948718,0.6410256410256411,1.0510944,0.55966544,0.11108115604776882,0.4476504468126736,0.9739674925804138
deeprecon,art_fgsm_adversarial_0.03_5,KS,24,0.38461538461538464,0.7948717948717948,0.8974358974358975,0.8205128205128205,1.0620124,0.6500155,0.2131331120566197,0.4681457366426396,0.9843461513519287
deeprecon,art_fgsm_adversarial_0.03_5,KS,25,0.7435897435897436,0.20512820512820512,0.9743589743589743,1.0,0.9842918,0.55269575,0.4852270248600212,0.4991230462477913,0.7872695922851562
deeprecon,art_fgsm_adversarial_0.03_5,KS,26,0.9743589743589743,0.38461538461538464,1.0,1.0,0.93612975,0.62294155,0.5290344638363444,0.4843611259671065,0.779664158821106
deeprecon,art_fgsm_adversarial_0.03_5,KS,27,0.7948717948717948,0.6666666666666666,0.7692307692307693,0.8974358974358975,0.9918292,0.51098347,0.4754746216165769,0.6046009872176349,0.9567950367927551
deeprecon,art_fgsm_adversarial_0.03_5,KS,28,0.8974358974358975,0.9230769230769231,0.48717948717948717,0.6410256410256411,0.99207526,0.7740805,0.0627837524438081,0.12856057121726236,0.8926956653594971
deeprecon,art_fgsm_adversarial_0.03_5,KS,29,0.10256410256410256,1.0,0.9743589743589743,0.5897435897435898,1.02121,0.7090287,0.15344859640817365,0.22294047098069886,0.9020487070083618
deeprecon,art_fgsm_adversarial_0.03_5,KS,30,0.28205128205128205,0.2564102564102564,0.7692307692307693,0.6666666666666666,0.92150426,0.6896373,0.07330886066269977,0.32506007814060595,0.8879490494728088
deeprecon,art_fgsm_adversarial_0.03_5,KS,31,0.6410256410256411,0.38461538461538464,0.8717948717948718,0.7692307692307693,1.0553621,0.5911528,0.040477510634713,0.4204794054096551,0.9529354572296143
deeprecon,art_fgsm_adversarial_0.03_5,KS,32,0.7692307692307693,0.23076923076923078,0.9743589743589743,1.0,1.0298755,0.69705826,0.2211387078301443,0.28399559978177585,0.8792327046394348
deeprecon,art_fgsm_adversarial_0.03_5,KS,33,0.2564102564102564,0.2564102564102564,1.0,0.9743589743589743,0.9997275,0.60264635,0.26387113976294124,0.5161390206253823,0.8913636207580566
deeprecon,art_fgsm_adversarial_0.03_5,KS,34,0.1794871794871795,0.6666666666666666,0.8974358974358975,0.8461538461538461,1.0215273,0.51989317,0.28486994891835526,0.6773925388677656,0.9097012281417847
deeprecon,art_fgsm_adversarial_0.03_5,KS,35,0.358974358974359,0.5128205128205128,0.7692307692307693,0.15384615384615385,1.0311686,0.68671453,0.15956490414680607,0.18397783393680256,0.9207316040992737
deeprecon,art_fgsm_adversarial_0.03_5,KS,36,0.7692307692307693,0.9230769230769231,0.6153846153846154,0.02564102564102564,1.0164616,0.7003101,-0.09570308691139294,0.23335634587869195,0.9739077687263489
deeprecon,art_fgsm_adversarial_0.03_5,KS,37,0.717948717948718,0.3076923076923077,0.48717948717948717,0.5128205128205128,0.9936603,0.5335444,-0.023607757662954997,0.6430351524193375,0.8430607318878174
deeprecon,art_fgsm_adversarial_0.03_5,KS,38,0.3333333333333333,0.05128205128205128,0.8461538461538461,0.9230769230769231,0.98848987,0.6912954,0.042562953218375645,0.2589786943459936,0.8882495760917664
deeprecon,art_fgsm_adversarial_0.03_5,KS,39,0.20512820512820512,0.8205128205128205,0.8717948717948718,0.5384615384615384,1.0185931,0.74180853,-0.0955078170183399,0.14846356816890124,0.929153561592102
deeprecon,art_fgsm_adversarial_0.03_5,KS,40,0.6410256410256411,0.7435897435897436,0.9487179487179487,0.8205128205128205,0.98972976,0.70686257,0.1611841213297226,0.19529394624629737,0.7653989791870117
deeprecon,art_fgsm_adversarial_0.03_5,AM,1,0.9487179487179487,0.38461538461538464,1.0,0.8974358974358975,1.0289152,0.68958324,0.25644859021855665,0.3411193875409004,0.8746486306190491
deeprecon,art_fgsm_adversarial_0.03_5,AM,2,0.6666666666666666,0.48717948717948717,0.20512820512820512,1.0,1.0230365,0.71034056,-0.18942663362193007,0.18927130230152436,0.9361791610717773
deeprecon,art_fgsm_adversarial_0.03_5,AM,3,0.5897435897435898,0.5384615384615384,0.9743589743589743,0.8717948717948718,0.9776314,0.61560714,0.11418722913296235,0.27215429226398846,0.8346120119094849
deeprecon,art_fgsm_adversarial_0.03_5,AM,4,0.5641025641025641,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.97919035,0.49756712,0.4235029132621541,0.42038820849724556,0.8724460005760193
deeprecon,art_fgsm_adversarial_0.03_5,AM,5,0.6923076923076923,0.05128205128205128,0.7692307692307693,0.8717948717948718,1.0233954,0.7641594,0.0063497833775040605,0.08958075128765466,0.8569234609603882
deeprecon,art_fgsm_adversarial_0.03_5,AM,6,1.0,0.41025641025641024,0.4358974358974359,0.7948717948717948,1.0354462,0.7412845,0.1982492678694885,0.11659680039724014,0.9498284459114075
deeprecon,art_fgsm_adversarial_0.03_5,AM,7,0.4358974358974359,0.9487179487179487,1.0,0.9743589743589743,1.0062524,0.71467984,0.23692817018427847,0.15354971036727758,0.8670157790184021
deeprecon,art_fgsm_adversarial_0.03_5,AM,8,0.7692307692307693,0.0,0.6153846153846154,0.717948717948718,0.98548543,0.62336993,0.11905202634043198,0.26584010247142836,0.8837869167327881
deeprecon,art_fgsm_adversarial_0.03_5,AM,9,0.46153846153846156,0.9743589743589743,0.9487179487179487,1.0,1.021053,0.70648384,-0.027602456091013767,0.18639269019757887,0.885483980178833
deeprecon,art_fgsm_adversarial_0.03_5,AM,10,0.10256410256410256,0.5128205128205128,0.7948717948717948,0.8205128205128205,0.99743927,0.55677223,0.18542972208261418,0.5394498779398296,0.9558360576629639
deeprecon,art_fgsm_adversarial_0.03_5,AM,11,0.1794871794871795,0.28205128205128205,1.0,0.8717948717948718,0.99034345,0.5662478,0.028275906456533346,0.46097766539161006,0.8918456435203552
deeprecon,art_fgsm_adversarial_0.03_5,AM,12,0.20512820512820512,0.2564102564102564,0.8205128205128205,0.6153846153846154,0.94328916,0.55382025,0.17754307341513254,0.46085174838678944,0.8660305738449097
deeprecon,art_fgsm_adversarial_0.03_5,AM,13,0.4358974358974359,0.8205128205128205,0.8974358974358975,1.0,1.0161791,0.67148507,0.30514572145377516,0.18626356823676649,0.7310432195663452
deeprecon,art_fgsm_adversarial_0.03_5,AM,14,0.1794871794871795,0.8205128205128205,0.4358974358974359,0.46153846153846156,1.0596906,0.6552119,-0.39148402378241376,0.35894807226223024,0.9846600890159607
deeprecon,art_fgsm_adversarial_0.03_5,AM,15,0.6923076923076923,0.9487179487179487,0.7435897435897436,0.23076923076923078,0.98263884,0.67634034,-0.20789697166458487,0.21342797830757274,0.9182405471801758
deeprecon,art_fgsm_adversarial_0.03_5,AM,16,0.9230769230769231,0.23076923076923078,0.8974358974358975,0.8974358974358975,0.9005992,0.4967013,0.0787921451052985,0.54629907827633,0.8904104828834534
deeprecon,art_fgsm_adversarial_0.03_5,AM,17,0.0,0.358974358974359,0.9230769230769231,0.8461538461538461,0.9655244,0.77109265,0.08602738684353715,0.12664296560892727,0.8775100111961365
deeprecon,art_fgsm_adversarial_0.03_5,AM,18,0.23076923076923078,0.8461538461538461,0.8974358974358975,0.9743589743589743,1.0507348,0.7596053,-0.0024715877610274224,0.1373281608905904,0.9304531812667847
deeprecon,art_fgsm_adversarial_0.03_5,AM,19,0.6153846153846154,0.5897435897435898,0.5897435897435898,0.6410256410256411,1.0019337,0.6937491,-0.01394886369631806,0.3259797989102206,0.9265341758728027
deeprecon,art_fgsm_adversarial_0.03_5,AM,20,0.7692307692307693,0.8461538461538461,1.0,0.9743589743589743,1.0228381,0.48057586,0.15387832672914287,0.5962827834500044,0.8392170667648315
deeprecon,art_fgsm_adversarial_0.03_5,AM,21,1.0,0.05128205128205128,0.6410256410256411,0.8461538461538461,1.0193286,0.5553942,0.13479281403201182,0.5552364433259317,0.8928835988044739
deeprecon,art_fgsm_adversarial_0.03_5,AM,22,0.7435897435897436,0.07692307692307693,0.5128205128205128,0.46153846153846156,1.0075233,0.6049284,0.10156340568057556,0.3274694121259718,0.8688950538635254
deeprecon,art_fgsm_adversarial_0.03_5,AM,23,0.1794871794871795,0.6923076923076923,1.0,0.7948717948717948,1.056017,0.53280604,0.5337573096366983,0.5316426685184229,0.8672948479652405
deeprecon,art_fgsm_adversarial_0.03_5,AM,24,0.3076923076923077,0.8974358974358975,1.0,0.7948717948717948,1.016838,0.58184415,0.1343855521996877,0.4702880512834237,0.8964629173278809
deeprecon,art_fgsm_adversarial_0.03_5,AM,25,0.3333333333333333,0.41025641025641024,0.8461538461538461,1.0,0.97246975,0.56223005,0.35791551751434103,0.5526776902852468,0.6928437948226929
deeprecon,art_fgsm_adversarial_0.03_5,AM,26,0.8974358974358975,0.8717948717948718,0.9743589743589743,0.9487179487179487,0.9545318,0.6159756,0.3909920591610296,0.34156007270874505,0.8284939527511597
deeprecon,art_fgsm_adversarial_0.03_5,AM,27,0.8205128205128205,0.7435897435897436,1.0,0.9230769230769231,1.010339,0.5824008,0.37989419830045595,0.45919219549387,0.874943733215332
deeprecon,art_fgsm_adversarial_0.03_5,AM,28,0.6923076923076923,0.8974358974358975,1.0,0.8974358974358975,0.9525068,0.6983511,-0.12734233475820153,0.08184120174803405,0.8059831261634827
deeprecon,art_fgsm_adversarial_0.03_5,AM,29,0.9230769230769231,0.8974358974358975,0.9230769230769231,0.7692307692307693,1.0190035,0.7447744,-0.08156044636951049,0.11219244246488494,0.9260174036026001
deeprecon,art_fgsm_adversarial_0.03_5,AM,30,0.717948717948718,0.5128205128205128,0.8205128205128205,0.9743589743589743,1.0084449,0.72090566,0.07499510798681853,0.324133708954752,0.7949055433273315
deeprecon,art_fgsm_adversarial_0.03_5,AM,31,0.5384615384615384,0.3333333333333333,0.6153846153846154,0.6153846153846154,0.9755686,0.55577433,0.11295271024879443,0.49381493761842205,0.875568687915802
deeprecon,art_fgsm_adversarial_0.03_5,AM,32,0.6923076923076923,0.10256410256410256,0.9743589743589743,1.0,0.97577214,0.63519263,0.31851264069126584,0.40922416359735175,0.7882764339447021
deeprecon,art_fgsm_adversarial_0.03_5,AM,33,0.38461538461538464,0.38461538461538464,1.0,0.9743589743589743,0.9853678,0.60388327,0.23331084188055917,0.48590388268431245,0.80538010597229
deeprecon,art_fgsm_adversarial_0.03_5,AM,34,0.1794871794871795,0.8461538461538461,0.8205128205128205,0.717948717948718,0.9870668,0.51205236,0.5070999740646848,0.548325705831818,0.905844509601593
deeprecon,art_fgsm_adversarial_0.03_5,AM,35,0.7948717948717948,0.8461538461538461,0.48717948717948717,0.9743589743589743,0.99633795,0.7250135,0.0902922865283934,0.17598697891821088,0.8768511414527893
deeprecon,art_fgsm_adversarial_0.03_5,AM,36,0.07692307692307693,0.8717948717948718,0.9487179487179487,0.6666666666666666,1.053926,0.6526687,-0.1478603367032434,0.21115792712865483,0.9038335084915161
deeprecon,art_fgsm_adversarial_0.03_5,AM,37,0.3333333333333333,0.9487179487179487,0.9743589743589743,0.9487179487179487,1.0459266,0.5773823,0.16724307376186595,0.46774109576250833,0.8340634107589722
deeprecon,art_fgsm_adversarial_0.03_5,AM,38,0.20512820512820512,0.41025641025641024,0.9230769230769231,0.9230769230769231,0.9922527,0.7119616,0.11662545384966426,0.16018873405313797,0.8477734327316284
deeprecon,art_fgsm_adversarial_0.03_5,AM,39,0.38461538461538464,0.7692307692307693,0.717948717948718,0.6666666666666666,0.9834784,0.718873,-0.07386736674920213,0.17703422169259084,0.9222657084465027
deeprecon,art_fgsm_adversarial_0.03_5,AM,40,0.05128205128205128,0.8717948717948718,0.8461538461538461,0.5641025641025641,1.0281239,0.68987197,0.018186281033040392,0.1272059040706852,0.9185258746147156
deeprecon,art_fgsm_adversarial_0.03_5,ES,1,0.05128205128205128,0.02564102564102564,0.7692307692307693,0.6153846153846154,1.0642202,0.7330268,0.3013787008364978,0.371038113466053,0.9276833534240723
deeprecon,art_fgsm_adversarial_0.03_5,ES,2,0.2564102564102564,0.4358974358974359,0.23076923076923078,0.9487179487179487,0.97172517,0.6997391,-0.051459703038634626,0.22012510654718837,0.8669705390930176
deeprecon,art_fgsm_adversarial_0.03_5,ES,3,0.717948717948718,0.5897435897435898,0.2564102564102564,0.5641025641025641,1.0966893,0.59398675,-0.06607031541739641,0.0952591428621063,0.9260592460632324
deeprecon,art_fgsm_adversarial_0.03_5,ES,4,0.20512820512820512,0.8461538461538461,0.23076923076923078,0.28205128205128205,0.96490514,0.6051773,-0.02803138714870565,0.2739549253649579,0.9358412027359009
deeprecon,art_fgsm_adversarial_0.03_5,ES,5,0.6410256410256411,0.5384615384615384,0.28205128205128205,0.5128205128205128,0.9943595,0.7247924,-0.24493762420652712,0.23381610151779003,0.8798537254333496
deeprecon,art_fgsm_adversarial_0.03_5,ES,6,0.05128205128205128,0.717948717948718,1.0,0.9487179487179487,1.0401347,0.8032048,0.17107009278864405,0.11288863222599292,0.9007164239883423
deeprecon,art_fgsm_adversarial_0.03_5,ES,7,0.8717948717948718,0.8205128205128205,0.7948717948717948,0.38461538461538464,1.0461524,0.71490586,0.07055251712146542,0.22564999397873514,0.9276991486549377
deeprecon,art_fgsm_adversarial_0.03_5,ES,8,0.8461538461538461,0.0,0.5641025641025641,1.0,1.0437616,0.606693,0.34797703595769475,0.5118996258759193,0.8309623599052429
deeprecon,art_fgsm_adversarial_0.03_5,ES,9,0.5897435897435898,0.7948717948717948,0.6153846153846154,0.1794871794871795,0.9576517,0.69171363,0.018139739746037536,0.305499510869408,0.8993776440620422
deeprecon,art_fgsm_adversarial_0.03_5,ES,10,0.41025641025641024,0.6410256410256411,0.41025641025641024,0.8974358974358975,1.0101333,0.5336362,0.12441032625246055,0.4221155770828298,0.9276136755943298
deeprecon,art_fgsm_adversarial_0.03_5,ES,11,0.02564102564102564,0.46153846153846156,0.28205128205128205,0.358974358974359,1.0179082,0.5553075,-0.01877255239233637,0.4913615756478888,0.9513828158378601
deeprecon,art_fgsm_adversarial_0.03_5,ES,12,0.23076923076923078,0.5897435897435898,0.9230769230769231,0.717948717948718,1.032848,0.6198759,-0.07626577618143766,0.20650626286977863,0.9268810153007507
deeprecon,art_fgsm_adversarial_0.03_5,ES,13,0.8974358974358975,0.3333333333333333,0.8205128205128205,0.9487179487179487,1.0012681,0.74376565,0.029925078147548568,0.09313943798329358,0.8438944816589355
deeprecon,art_fgsm_adversarial_0.03_5,ES,14,1.0,0.9487179487179487,0.8205128205128205,0.8974358974358975,1.0293907,0.64813954,-0.20008899178451547,0.4258350435391355,0.9118934869766235
deeprecon,art_fgsm_adversarial_0.03_5,ES,15,0.5384615384615384,0.9487179487179487,0.3076923076923077,0.5128205128205128,1.0165943,0.67052084,0.17152197590251586,0.33185266599986485,0.9350457787513733
deeprecon,art_fgsm_adversarial_0.03_5,ES,16,0.5384615384615384,0.2564102564102564,0.8461538461538461,0.5897435897435898,1.03171,0.50713634,-0.14838989031348096,0.24371882836785652,0.93804532289505
deeprecon,art_fgsm_adversarial_0.03_5,ES,17,0.05128205128205128,0.46153846153846156,0.7435897435897436,0.717948717948718,0.99211717,0.72953737,-0.11549588143951646,0.39536182035087486,0.9076060056686401
deeprecon,art_fgsm_adversarial_0.03_5,ES,18,0.6666666666666666,0.6923076923076923,0.9230769230769231,0.7692307692307693,0.9761149,0.8173473,-0.11621430537443808,0.2065303123895187,0.935929536819458
deeprecon,art_fgsm_adversarial_0.03_5,ES,19,0.20512820512820512,0.2564102564102564,0.717948717948718,0.6666666666666666,1.0436094,0.6599528,0.47332902248823644,0.2290400006194182,0.9234920144081116
deeprecon,art_fgsm_adversarial_0.03_5,ES,20,0.8205128205128205,0.8461538461538461,1.0,0.8205128205128205,1.0062535,0.5258058,0.5149463552995597,0.5180461172877217,0.9478963613510132
deeprecon,art_fgsm_adversarial_0.03_5,ES,21,0.05128205128205128,0.1282051282051282,0.0,0.38461538461538464,0.9626705,0.5116428,-0.027888411895804596,0.23734089026849117,0.9734439849853516
deeprecon,art_fgsm_adversarial_0.03_5,ES,22,0.9230769230769231,0.2564102564102564,0.48717948717948717,0.28205128205128205,1.0371344,0.6704527,0.042393106558845955,0.43410085129234954,0.8925858736038208
deeprecon,art_fgsm_adversarial_0.03_5,ES,23,0.1794871794871795,0.4358974358974359,0.8461538461538461,0.7692307692307693,0.9557737,0.5599965,0.4964721947668209,0.5636810363839797,0.9421059489250183
deeprecon,art_fgsm_adversarial_0.03_5,ES,24,0.4358974358974359,0.8974358974358975,0.9230769230769231,0.3333333333333333,1.0174024,0.64402187,-0.11157031900040353,0.5447750905878755,0.9386265277862549
deeprecon,art_fgsm_adversarial_0.03_5,ES,25,0.20512820512820512,0.02564102564102564,0.38461538461538464,0.5384615384615384,1.0255684,0.57449514,-0.005634194988809663,0.5672795681361972,0.9367170333862305
deeprecon,art_fgsm_adversarial_0.03_5,ES,26,0.5128205128205128,0.7948717948717948,0.20512820512820512,0.23076923076923078,1.0539544,0.5998745,-0.506289230333969,0.08118028569933806,0.9161989688873291
deeprecon,art_fgsm_adversarial_0.03_5,ES,27,0.4358974358974359,0.6410256410256411,0.1794871794871795,0.6153846153846154,1.0017838,0.58227086,-0.13670236878528755,0.29647076479564344,0.8806068897247314
deeprecon,art_fgsm_adversarial_0.03_5,ES,28,0.10256410256410256,0.6923076923076923,0.7692307692307693,0.9487179487179487,0.98227197,0.6573216,0.2812967822083269,0.3299917210185171,0.8674842119216919
deeprecon,art_fgsm_adversarial_0.03_5,ES,29,0.3333333333333333,0.8717948717948718,0.7692307692307693,0.8205128205128205,0.99027866,0.69684017,0.1705588458479385,0.40750723499210023,0.9455820918083191
deeprecon,art_fgsm_adversarial_0.03_5,ES,30,0.1282051282051282,0.6410256410256411,0.8461538461538461,0.717948717948718,0.98759055,0.697286,0.1118120765277324,0.36398218122543247,0.8635308146476746
deeprecon,art_fgsm_adversarial_0.03_5,ES,31,0.48717948717948717,0.28205128205128205,0.358974358974359,0.358974358974359,0.9861212,0.64455724,-0.0008797114845381763,0.46032232813595925,0.9633995890617371
deeprecon,art_fgsm_adversarial_0.03_5,ES,32,0.9743589743589743,0.05128205128205128,0.8717948717948718,1.0,1.027523,0.71379673,-0.03676066807800505,0.06599709748880397,0.8951891660690308
deeprecon,art_fgsm_adversarial_0.03_5,ES,33,0.1282051282051282,0.4358974358974359,0.9743589743589743,1.0,0.9726664,0.5490002,0.07305478001832348,0.4350672590254768,0.8496391773223877
deeprecon,art_fgsm_adversarial_0.03_5,ES,34,0.9230769230769231,0.9743589743589743,0.717948717948718,0.9487179487179487,1.0024838,0.5509702,0.0033832219898643407,0.3112281758537095,0.9117794036865234
deeprecon,art_fgsm_adversarial_0.03_5,ES,35,0.8205128205128205,0.9230769230769231,0.6153846153846154,0.23076923076923078,0.9708525,0.67201257,-0.33311671506358986,0.10374847800480205,0.8477169275283813
deeprecon,art_fgsm_adversarial_0.03_5,ES,36,0.5897435897435898,0.9487179487179487,1.0,0.9230769230769231,0.9844786,0.6936523,-0.1797256591353648,0.20280810762276427,0.8832107782363892
deeprecon,art_fgsm_adversarial_0.03_5,ES,37,0.717948717948718,0.1794871794871795,0.38461538461538464,0.9230769230769231,0.9907977,0.61511886,-0.1589748854933428,0.0925979866777698,0.9049555063247681
deeprecon,art_fgsm_adversarial_0.03_5,ES,38,0.7692307692307693,0.2564102564102564,0.07692307692307693,0.4358974358974359,1.0223864,0.67067707,-0.03147143941751969,0.31363972474670243,0.8898038268089294
deeprecon,art_fgsm_adversarial_0.03_5,ES,39,0.8205128205128205,0.7435897435897436,0.3076923076923077,0.48717948717948717,0.9756453,0.7353269,-0.08121918115413049,0.20720240233938209,0.892050564289093
deeprecon,art_fgsm_adversarial_0.03_5,ES,40,0.6666666666666666,0.9230769230769231,0.9230769230769231,0.07692307692307693,0.96123916,0.739028,0.017936900227131146,0.17119021838147436,0.853380560874939
deeprecon,art_fgsm_adversarial_0.03_5,JK,1,0.3333333333333333,0.15384615384615385,0.9743589743589743,0.9487179487179487,1.0305206,0.61724424,0.5657678832332084,0.5326311259521576,0.7753798961639404
deeprecon,art_fgsm_adversarial_0.03_5,JK,2,0.9743589743589743,0.5128205128205128,0.6666666666666666,0.9487179487179487,1.0264025,0.65478945,-0.1791848087077169,0.1396380494378895,0.9152818322181702
deeprecon,art_fgsm_adversarial_0.03_5,JK,3,0.5897435897435898,0.7435897435897436,0.8461538461538461,0.5641025641025641,0.9859651,0.59253097,0.026740125561689167,0.5018859872674085,0.8499051332473755
deeprecon,art_fgsm_adversarial_0.03_5,JK,4,0.0,0.9230769230769231,0.9743589743589743,0.8461538461538461,1.0003934,0.53483343,0.3848571104853786,0.4677456645363643,0.8968191742897034
deeprecon,art_fgsm_adversarial_0.03_5,JK,5,0.358974358974359,0.07692307692307693,0.5897435897435898,1.0,1.0376703,0.7776822,-0.04148246758324768,0.15059003128349607,0.8825840950012207
deeprecon,art_fgsm_adversarial_0.03_5,JK,6,0.358974358974359,0.28205128205128205,0.717948717948718,0.4358974358974359,0.99845314,0.768369,0.10955169852365125,0.046830569665123355,0.9493293762207031
deeprecon,art_fgsm_adversarial_0.03_5,JK,7,0.8461538461538461,0.717948717948718,1.0,0.9487179487179487,0.99740064,0.7163098,0.2624738776338344,0.24487973221654294,0.9087797999382019
deeprecon,art_fgsm_adversarial_0.03_5,JK,8,0.8205128205128205,0.02564102564102564,0.8717948717948718,0.7948717948717948,1.0257119,0.6838769,0.4261268644493526,0.43550782961559104,0.8851750493049622
deeprecon,art_fgsm_adversarial_0.03_5,JK,9,0.7435897435897436,0.6153846153846154,0.8205128205128205,0.8974358974358975,1.057639,0.68797934,0.010432021873843697,0.28946248428368676,0.9539453387260437
deeprecon,art_fgsm_adversarial_0.03_5,JK,10,0.6923076923076923,0.5897435897435898,0.8205128205128205,0.7948717948717948,0.96059465,0.4818145,0.43469048539546484,0.5919649225894487,0.9546149969100952
deeprecon,art_fgsm_adversarial_0.03_5,JK,11,0.15384615384615385,0.48717948717948717,0.9487179487179487,0.5641025641025641,0.92249656,0.57117534,0.032129323958621336,0.412087777372084,0.8658347129821777
deeprecon,art_fgsm_adversarial_0.03_5,JK,12,0.9487179487179487,0.3076923076923077,0.6153846153846154,0.8717948717948718,1.0494816,0.545437,-0.016658251952032736,0.5517923210078002,0.8799628019332886
deeprecon,art_fgsm_adversarial_0.03_5,JK,13,0.6923076923076923,0.2564102564102564,1.0,1.0,1.0003314,0.69083166,0.1291920100545669,0.0941902468842184,0.8568560481071472
deeprecon,art_fgsm_adversarial_0.03_5,JK,14,0.9743589743589743,0.9487179487179487,0.7948717948717948,0.6410256410256411,1.0080646,0.67588913,-0.21987483997738935,0.43046127292608855,0.9621453285217285
deeprecon,art_fgsm_adversarial_0.03_5,JK,15,0.8974358974358975,1.0,0.9230769230769231,0.8974358974358975,0.99114853,0.6875373,-0.19670623647730334,0.21964656812047198,0.8598097562789917
